textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 May 2004,To: 27 May 2004,Jewish,FY 2004,21,Ukraine,9,331
From: 27 May 2004,To: 27 May 2004,Jewish,FY 2004,21,Uzbekistan,12,331
From: 27 May 2004,To: 27 May 2004,Methodist,FY 2004,4,Liberia,2,331
From: 27 May 2004,To: 27 May 2004,Methodist,FY 2004,4,Sierra Leone,2,331
From: 27 May 2004,To: 27 May 2004,Moslem,FY 2004,111,Gambia,1,331
From: 27 May 2004,To: 27 May 2004,Moslem,FY 2004,111,Liberia,10,331
From: 27 May 2004,To: 27 May 2004,Moslem,FY 2004,111,Russia,1,331
From: 27 May 2004,To: 27 May 2004,Moslem,FY 2004,111,Sierra Leone,3,331
From: 27 May 2004,To: 27 May 2004,Moslem,FY 2004,111,Somalia,83,331
From: 27 May 2004,To: 27 May 2004,Moslem,FY 2004,111,Sudan,13,331
From: 27 May 2004,To: 27 May 2004,Moslem Suni,FY 2004,8,Afghanistan,8,331
From: 27 May 2004,To: 27 May 2004,No Religion,FY 2004,2,Liberia,2,331
From: 27 May 2004,To: 27 May 2004,Pentecostalist,FY 2004,12,Liberia,4,331
From: 27 May 2004,To: 27 May 2004,Pentecostalist,FY 2004,12,Ukraine,8,331
From: 27 May 2004,To: 27 May 2004,Protestant,FY 2004,26,Burma,24,331
From: 27 May 2004,To: 27 May 2004,Protestant,FY 2004,26,Sudan,2,331
From: 27 May 2004,To: 27 May 2004,Seventh Day Adventist,FY 2004,1,Liberia,1,331
From: 27 May 2004,To: 27 May 2004,Uniate,FY 2004,6,Ukraine,6,331

