textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 27 Aug 2008,To: 27 Aug 2008,Catholic,FY 2008,60,Cuba,1,879
From: 27 Aug 2008,To: 27 Aug 2008,Catholic,FY 2008,60,Eritrea,2,879
From: 27 Aug 2008,To: 27 Aug 2008,Catholic,FY 2008,60,Iraq,30,879
From: 27 Aug 2008,To: 27 Aug 2008,Catholic,FY 2008,60,Vietnam,6,879
From: 27 Aug 2008,To: 27 Aug 2008,Christian,FY 2008,258,Burma,151,879
From: 27 Aug 2008,To: 27 Aug 2008,Christian,FY 2008,258,Congo,4,879
From: 27 Aug 2008,To: 27 Aug 2008,Christian,FY 2008,258,Eritrea,3,879
From: 27 Aug 2008,To: 27 Aug 2008,Christian,FY 2008,258,Iraq,92,879
From: 27 Aug 2008,To: 27 Aug 2008,Christian,FY 2008,258,Sudan,8,879
From: 27 Aug 2008,To: 27 Aug 2008,Evangelical Christian,FY 2008,9,Cuba,3,879
From: 27 Aug 2008,To: 27 Aug 2008,Evangelical Christian,FY 2008,9,Moldova,6,879
From: 27 Aug 2008,To: 27 Aug 2008,Hindu,FY 2008,28,Bhutan,28,879
From: 27 Aug 2008,To: 27 Aug 2008,Jehovah Witness,FY 2008,28,Cuba,28,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem,FY 2008,68,Burma,21,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem,FY 2008,68,Ethiopia,1,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem,FY 2008,68,Iraq,2,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem,FY 2008,68,Liberia,11,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem,FY 2008,68,Somalia,33,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem Shiite,FY 2008,55,Iraq,55,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem Suni,FY 2008,182,Afghanistan,10,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem Suni,FY 2008,182,Iraq,164,879
From: 27 Aug 2008,To: 27 Aug 2008,Moslem Suni,FY 2008,182,Somalia,8,879
From: 27 Aug 2008,To: 27 Aug 2008,No Religion,FY 2008,9,Cuba,2,879
From: 27 Aug 2008,To: 27 Aug 2008,No Religion,FY 2008,9,Vietnam,7,879
From: 27 Aug 2008,To: 27 Aug 2008,Orthodox,FY 2008,13,Eritrea,4,879
From: 27 Aug 2008,To: 27 Aug 2008,Orthodox,FY 2008,13,Iraq,9,879
From: 27 Aug 2008,To: 27 Aug 2008,Pentecostalist,FY 2008,5,Cuba,1,879
From: 27 Aug 2008,To: 27 Aug 2008,Pentecostalist,FY 2008,5,Eritrea,2,879
From: 27 Aug 2008,To: 27 Aug 2008,Pentecostalist,FY 2008,5,Moldova,2,879
From: 27 Aug 2008,To: 27 Aug 2008,Protestant,FY 2008,19,Congo,9,879
From: 27 Aug 2008,To: 27 Aug 2008,Protestant,FY 2008,19,Ethiopia,1,879
From: 27 Aug 2008,To: 27 Aug 2008,Protestant,FY 2008,19,Vietnam,9,879
From: 27 Aug 2008,To: 27 Aug 2008,Sabeans-Mandean,FY 2008,16,Iraq,16,879
From: 27 Aug 2008,To: 27 Aug 2008,Seventh Day Adventist,FY 2008,10,Moldova,10,879

