textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 14 Jun 2005,To: 14 Jun 2005,Ancestral Worship,FY 2005,114,Laos,114,309
From: 14 Jun 2005,To: 14 Jun 2005,Bahai,FY 2005,9,Iran,9,309
From: 14 Jun 2005,To: 14 Jun 2005,Baptist,FY 2005,23,Kyrgyzstan,7,309
From: 14 Jun 2005,To: 14 Jun 2005,Baptist,FY 2005,23,Ukraine,16,309
From: 14 Jun 2005,To: 14 Jun 2005,Catholic,FY 2005,31,Cuba,31,309
From: 14 Jun 2005,To: 14 Jun 2005,Christian,FY 2005,25,China,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Christian,FY 2005,25,Cuba,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Christian,FY 2005,25,Ethiopia,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Christian,FY 2005,25,Iran,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Christian,FY 2005,25,Laos,8,309
From: 14 Jun 2005,To: 14 Jun 2005,Christian,FY 2005,25,Liberia,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Christian,FY 2005,25,Sudan,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Evangelical Christian,FY 2005,4,Cuba,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Jehovah Witness,FY 2005,10,Cuba,10,309
From: 14 Jun 2005,To: 14 Jun 2005,Jewish,FY 2005,3,Ukraine,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Moslem,FY 2005,38,Iran,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Moslem,FY 2005,38,Iraq,7,309
From: 14 Jun 2005,To: 14 Jun 2005,Moslem,FY 2005,38,Liberia,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Moslem,FY 2005,38,Somalia,27,309
From: 14 Jun 2005,To: 14 Jun 2005,Moslem Shiite,FY 2005,7,Afghanistan,7,309
From: 14 Jun 2005,To: 14 Jun 2005,No Religion,FY 2005,18,Cuba,18,309
From: 14 Jun 2005,To: 14 Jun 2005,Orthodox,FY 2005,4,Bosnia and Herzegovina,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Orthodox,FY 2005,4,Montenegro,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Orthodox,FY 2005,4,Serbia,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Pentecostalist,FY 2005,15,Cuba,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Pentecostalist,FY 2005,15,Ukraine,12,309
From: 14 Jun 2005,To: 14 Jun 2005,Protestant,FY 2005,6,Ethiopia,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Protestant,FY 2005,6,Sudan,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Seventh Day Adventist,FY 2005,1,Cuba,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Unknown,FY 2005,1,Serbia,1,309

