textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 09 Nov 2016,To: 09 Nov 2016,Sudan,FY 2017,9,Moslem Suni,6,677
From: 09 Nov 2016,To: 09 Nov 2016,Syria,FY 2017,92,Moslem Suni,92,677
From: 09 Nov 2016,To: 09 Nov 2016,Ukraine,FY 2017,80,Baptist,15,677
From: 09 Nov 2016,To: 09 Nov 2016,Ukraine,FY 2017,80,Evangelical Christian,5,677
From: 09 Nov 2016,To: 09 Nov 2016,Ukraine,FY 2017,80,Pentecostalist,48,677
From: 09 Nov 2016,To: 09 Nov 2016,Ukraine,FY 2017,80,Seventh Day Adventist,9,677
From: 09 Nov 2016,To: 09 Nov 2016,Ukraine,FY 2017,80,Uniate,3,677

Textbox134,Textbox135,nat_definition4,region_name_3,textbox37,relig_definition2,Cases3,Cases4
From: 09 Nov 2016,To: 09 Nov 2016,Ahmadiyya,FY 2017,9,Pakistan,9,677
From: 09 Nov 2016,To: 09 Nov 2016,Bahai,FY 2017,5,Iran,5,677
From: 09 Nov 2016,To: 09 Nov 2016,Baptist,FY 2017,33,Dem. Rep. Congo,11,677
From: 09 Nov 2016,To: 09 Nov 2016,Baptist,FY 2017,33,Latvia,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Baptist,FY 2017,33,Moldova,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Baptist,FY 2017,33,Russia,1,677
From: 09 Nov 2016,To: 09 Nov 2016,Baptist,FY 2017,33,Ukraine,15,677
From: 09 Nov 2016,To: 09 Nov 2016,Buddhist,FY 2017,30,Bhutan,21,677
From: 09 Nov 2016,To: 09 Nov 2016,Buddhist,FY 2017,30,Burma,9,677
From: 09 Nov 2016,To: 09 Nov 2016,Catholic,FY 2017,10,Colombia,1,677
From: 09 Nov 2016,To: 09 Nov 2016,Catholic,FY 2017,10,Dem. Rep. Congo,6,677
From: 09 Nov 2016,To: 09 Nov 2016,Catholic,FY 2017,10,El Salvador,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Bhutan,16,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Burma,37,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Central African Republic,1,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Colombia,4,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Dem. Rep. Congo,9,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Iran,21,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Iraq,18,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,"Korea, North",3,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Morocco,2,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Pakistan,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Christian,FY 2017,116,Rwanda,2,677
From: 09 Nov 2016,To: 09 Nov 2016,Evangelical Christian,FY 2017,9,Russia,4,677
From: 09 Nov 2016,To: 09 Nov 2016,Evangelical Christian,FY 2017,9,Ukraine,5,677
From: 09 Nov 2016,To: 09 Nov 2016,Hindu,FY 2017,19,Bhutan,19,677
From: 09 Nov 2016,To: 09 Nov 2016,Jehovah Witness,FY 2017,12,Colombia,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Jehovah Witness,FY 2017,12,Dem. Rep. Congo,9,677
From: 09 Nov 2016,To: 09 Nov 2016,Jewish,FY 2017,7,Azerbaijan,6,677
From: 09 Nov 2016,To: 09 Nov 2016,Jewish,FY 2017,7,Russia,1,677
From: 09 Nov 2016,To: 09 Nov 2016,Kirat,FY 2017,13,Bhutan,13,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem,FY 2017,67,Burma,19,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem,FY 2017,67,Dem. Rep. Congo,13,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem,FY 2017,67,Eritrea,1,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem,FY 2017,67,Iraq,5,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem,FY 2017,67,Somalia,26,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem,FY 2017,67,Sudan,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Shiite,FY 2017,11,Afghanistan,4,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Shiite,FY 2017,11,Iraq,4,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Shiite,FY 2017,11,Pakistan,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Suni,FY 2017,114,Afghanistan,4,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Suni,FY 2017,114,Iraq,7,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Suni,FY 2017,114,Kuwait,5,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Suni,FY 2017,114,Sudan,6,677
From: 09 Nov 2016,To: 09 Nov 2016,Moslem Suni,FY 2017,114,Syria,92,677
From: 09 Nov 2016,To: 09 Nov 2016,Orthodox,FY 2017,10,Eritrea,10,677
From: 09 Nov 2016,To: 09 Nov 2016,Other Religion,FY 2017,4,China,1,677
From: 09 Nov 2016,To: 09 Nov 2016,Other Religion,FY 2017,4,Ethiopia,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Pentecostalist,FY 2017,133,Armenia,5,677
From: 09 Nov 2016,To: 09 Nov 2016,Pentecostalist,FY 2017,133,Dem. Rep. Congo,69,677
From: 09 Nov 2016,To: 09 Nov 2016,Pentecostalist,FY 2017,133,Eritrea,2,677
From: 09 Nov 2016,To: 09 Nov 2016,Pentecostalist,FY 2017,133,Russia,9,677
From: 09 Nov 2016,To: 09 Nov 2016,Pentecostalist,FY 2017,133,Ukraine,48,677
From: 09 Nov 2016,To: 09 Nov 2016,Protestant,FY 2017,24,Central African Republic,1,677
From: 09 Nov 2016,To: 09 Nov 2016,Protestant,FY 2017,24,Dem. Rep. Congo,23,677
From: 09 Nov 2016,To: 09 Nov 2016,Sabeans-Mandean,FY 2017,4,Iran,4,677
From: 09 Nov 2016,To: 09 Nov 2016,Seventh Day Adventist,FY 2017,40,Dem. Rep. Congo,31,677
From: 09 Nov 2016,To: 09 Nov 2016,Seventh Day Adventist,FY 2017,40,Ukraine,9,677
From: 09 Nov 2016,To: 09 Nov 2016,Uniate,FY 2017,3,Ukraine,3,677
From: 09 Nov 2016,To: 09 Nov 2016,Zoroastrian,FY 2017,4,Iran,4,677

