textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 15 Mar 2017,To: 15 Mar 2017,Buddhist,FY 2017,25,Bhutan,8,290
From: 15 Mar 2017,To: 15 Mar 2017,Buddhist,FY 2017,25,Burma,13,290
From: 15 Mar 2017,To: 15 Mar 2017,Buddhist,FY 2017,25,Cambodia,3,290
From: 15 Mar 2017,To: 15 Mar 2017,Buddhist,FY 2017,25,Vietnam,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Catholic,FY 2017,20,Eritrea,9,290
From: 15 Mar 2017,To: 15 Mar 2017,Catholic,FY 2017,20,Iraq,11,290
From: 15 Mar 2017,To: 15 Mar 2017,Christian,FY 2017,38,Burma,10,290
From: 15 Mar 2017,To: 15 Mar 2017,Christian,FY 2017,38,Dem. Rep. Congo,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Christian,FY 2017,38,Eritrea,7,290
From: 15 Mar 2017,To: 15 Mar 2017,Christian,FY 2017,38,Iran,4,290
From: 15 Mar 2017,To: 15 Mar 2017,Christian,FY 2017,38,Iraq,7,290
From: 15 Mar 2017,To: 15 Mar 2017,Christian,FY 2017,38,Republic of South Sudan,8,290
From: 15 Mar 2017,To: 15 Mar 2017,Christian,FY 2017,38,Somalia,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Hindu,FY 2017,3,Bhutan,2,290
From: 15 Mar 2017,To: 15 Mar 2017,Hindu,FY 2017,3,Nepal,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Kirat,FY 2017,3,Bhutan,3,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem,FY 2017,75,Burma,4,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem,FY 2017,75,Dem. Rep. Congo,5,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem,FY 2017,75,Eritrea,4,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem,FY 2017,75,Iran,2,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem,FY 2017,75,Iraq,5,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem,FY 2017,75,Somalia,49,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem,FY 2017,75,Sudan,6,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem Shiite,FY 2017,15,Afghanistan,5,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem Shiite,FY 2017,15,Iraq,10,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem Suni,FY 2017,57,Eritrea,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem Suni,FY 2017,57,Iraq,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem Suni,FY 2017,57,Palestine,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem Suni,FY 2017,57,Somalia,9,290
From: 15 Mar 2017,To: 15 Mar 2017,Moslem Suni,FY 2017,57,Syria,45,290
From: 15 Mar 2017,To: 15 Mar 2017,Orthodox,FY 2017,24,Eritrea,22,290
From: 15 Mar 2017,To: 15 Mar 2017,Orthodox,FY 2017,24,Iraq,2,290
From: 15 Mar 2017,To: 15 Mar 2017,Pentecostalist,FY 2017,18,Dem. Rep. Congo,12,290
From: 15 Mar 2017,To: 15 Mar 2017,Pentecostalist,FY 2017,18,Eritrea,4,290
From: 15 Mar 2017,To: 15 Mar 2017,Pentecostalist,FY 2017,18,Ukraine,2,290
From: 15 Mar 2017,To: 15 Mar 2017,Protestant,FY 2017,2,Eritrea,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Protestant,FY 2017,2,Ethiopia,1,290
From: 15 Mar 2017,To: 15 Mar 2017,Sabeans-Mandean,FY 2017,3,Iran,3,290
From: 15 Mar 2017,To: 15 Mar 2017,Yezidi,FY 2017,1,Iraq,1,290

