textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 02 Dec 2003,To: 02 Dec 2003,Christian,FY 2004,98,Iran,4,317
From: 02 Dec 2003,To: 02 Dec 2003,Christian,FY 2004,98,Liberia,85,317
From: 02 Dec 2003,To: 02 Dec 2003,Christian,FY 2004,98,Sudan,1,317
From: 02 Dec 2003,To: 02 Dec 2003,Evangelical Christian,FY 2004,1,Liberia,1,317
From: 02 Dec 2003,To: 02 Dec 2003,Jewish,FY 2004,33,Azerbaijan,5,317
From: 02 Dec 2003,To: 02 Dec 2003,Jewish,FY 2004,33,Belarus,7,317
From: 02 Dec 2003,To: 02 Dec 2003,Jewish,FY 2004,33,Iran,2,317
From: 02 Dec 2003,To: 02 Dec 2003,Jewish,FY 2004,33,Russia,11,317
From: 02 Dec 2003,To: 02 Dec 2003,Jewish,FY 2004,33,Ukraine,8,317
From: 02 Dec 2003,To: 02 Dec 2003,Lutheran,FY 2004,5,Liberia,5,317
From: 02 Dec 2003,To: 02 Dec 2003,Moslem,FY 2004,42,Ethiopia,6,317
From: 02 Dec 2003,To: 02 Dec 2003,Moslem,FY 2004,42,Liberia,3,317
From: 02 Dec 2003,To: 02 Dec 2003,Moslem,FY 2004,42,Somalia,33,317
From: 02 Dec 2003,To: 02 Dec 2003,No Religion,FY 2004,8,Belarus,1,317
From: 02 Dec 2003,To: 02 Dec 2003,No Religion,FY 2004,8,Liberia,4,317
From: 02 Dec 2003,To: 02 Dec 2003,No Religion,FY 2004,8,Russia,3,317
From: 02 Dec 2003,To: 02 Dec 2003,Orthodox,FY 2004,15,Eritrea,4,317
From: 02 Dec 2003,To: 02 Dec 2003,Orthodox,FY 2004,15,Ethiopia,11,317
From: 02 Dec 2003,To: 02 Dec 2003,Other Religion,FY 2004,1,Eritrea,1,317
From: 02 Dec 2003,To: 02 Dec 2003,Pentecostalist,FY 2004,55,Belarus,4,317
From: 02 Dec 2003,To: 02 Dec 2003,Pentecostalist,FY 2004,55,Liberia,20,317
From: 02 Dec 2003,To: 02 Dec 2003,Pentecostalist,FY 2004,55,Russia,12,317
From: 02 Dec 2003,To: 02 Dec 2003,Pentecostalist,FY 2004,55,Ukraine,19,317
From: 02 Dec 2003,To: 02 Dec 2003,Zoroastrian,FY 2004,2,Iran,2,317

