textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 11 Jul 2007,To: 11 Jul 2007,Baptist,FY 2007,14,Moldova,14,548
From: 11 Jul 2007,To: 11 Jul 2007,Buddhist,FY 2007,56,Burma,47,548
From: 11 Jul 2007,To: 11 Jul 2007,Buddhist,FY 2007,56,Vietnam,9,548
From: 11 Jul 2007,To: 11 Jul 2007,Catholic,FY 2007,45,Burundi,42,548
From: 11 Jul 2007,To: 11 Jul 2007,Catholic,FY 2007,45,Iran,2,548
From: 11 Jul 2007,To: 11 Jul 2007,Catholic,FY 2007,45,Sudan,1,548
From: 11 Jul 2007,To: 11 Jul 2007,Christian,FY 2007,197,Burma,161,548
From: 11 Jul 2007,To: 11 Jul 2007,Christian,FY 2007,197,Burundi,5,548
From: 11 Jul 2007,To: 11 Jul 2007,Christian,FY 2007,197,Iran,26,548
From: 11 Jul 2007,To: 11 Jul 2007,Christian,FY 2007,197,Nepal,1,548
From: 11 Jul 2007,To: 11 Jul 2007,Christian,FY 2007,197,Pakistan,2,548
From: 11 Jul 2007,To: 11 Jul 2007,Christian,FY 2007,197,Sudan,2,548
From: 11 Jul 2007,To: 11 Jul 2007,Jehovah Witness,FY 2007,4,Burundi,4,548
From: 11 Jul 2007,To: 11 Jul 2007,Methodist,FY 2007,5,Burundi,5,548
From: 11 Jul 2007,To: 11 Jul 2007,Moslem,FY 2007,92,Burma,63,548
From: 11 Jul 2007,To: 11 Jul 2007,Moslem,FY 2007,92,Ethiopia,1,548
From: 11 Jul 2007,To: 11 Jul 2007,Moslem,FY 2007,92,Sierra Leone,4,548
From: 11 Jul 2007,To: 11 Jul 2007,Moslem,FY 2007,92,Somalia,24,548
From: 11 Jul 2007,To: 11 Jul 2007,No Religion,FY 2007,1,Vietnam,1,548
From: 11 Jul 2007,To: 11 Jul 2007,Pentecostalist,FY 2007,53,Burundi,37,548
From: 11 Jul 2007,To: 11 Jul 2007,Pentecostalist,FY 2007,53,Moldova,16,548
From: 11 Jul 2007,To: 11 Jul 2007,Protestant,FY 2007,11,Ethiopia,1,548
From: 11 Jul 2007,To: 11 Jul 2007,Protestant,FY 2007,11,Vietnam,10,548
From: 11 Jul 2007,To: 11 Jul 2007,Sabeans-Mandean,FY 2007,6,Iran,6,548
From: 11 Jul 2007,To: 11 Jul 2007,Seventh Day Adventist,FY 2007,6,Burundi,6,548
From: 11 Jul 2007,To: 11 Jul 2007,Zoroastrian,FY 2007,1,Iran,1,548

