textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 06 Sep 2016,To: 06 Sep 2016,Catholic,FY 2016,26,Iraq,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Bhutan,13,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Burma,79,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Dem. Rep. Congo,65,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,El Salvador,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Honduras,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Iran,42,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Iraq,15,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Pakistan,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Christian,FY 2016,221,Sudan,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Evangelical Christian,FY 2016,5,El Salvador,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Evangelical Christian,FY 2016,5,Honduras,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Hindu,FY 2016,18,Bhutan,17,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Hindu,FY 2016,18,Nepal,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Jehovah Witness,FY 2016,1,Dem. Rep. Congo,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Jewish,FY 2016,1,Iran,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Kirat,FY 2016,9,Bhutan,9,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Methodist,FY 2016,15,Dem. Rep. Congo,15,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Burma,21,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Dem. Rep. Congo,18,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Eritrea,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Ethiopia,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Iran,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Iraq,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Somalia,111,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem,FY 2016,168,Sudan,8,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem Shiite,FY 2016,47,Afghanistan,9,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem Shiite,FY 2016,47,Iran,9,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem Shiite,FY 2016,47,Iraq,27,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem Shiite,FY 2016,47,Pakistan,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem Suni,FY 2016,233,Iraq,37,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem Suni,FY 2016,233,Somalia,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Moslem Suni,FY 2016,233,Syria,195,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,No Religion,FY 2016,4,El Salvador,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,No Religion,FY 2016,4,Honduras,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Orthodox,FY 2016,14,Eritrea,12,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Orthodox,FY 2016,14,Iraq,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Pentecostalist,FY 2016,110,Burundi,8,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Pentecostalist,FY 2016,110,Dem. Rep. Congo,90,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Pentecostalist,FY 2016,110,Moldova,9,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Pentecostalist,FY 2016,110,Rwanda,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Protestant,FY 2016,41,Dem. Rep. Congo,37,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Protestant,FY 2016,41,Eritrea,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Protestant,FY 2016,41,Iran,3,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Sabeans-Mandean,FY 2016,3,Iran,2,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Sabeans-Mandean,FY 2016,3,Iraq,1,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Seventh Day Adventist,FY 2016,36,Dem. Rep. Congo,36,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Yazidi,FY 2016,22,Iraq,22,"1,061"
From: 06 Sep 2016,To: 06 Sep 2016,Zoroastrian,FY 2016,7,Iran,7,"1,061"

