textbox9,textbox11,Textbox34
Nationality(s): All Nationalities,Religion(s): All Religions,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox126,Textbox127,nat_definition3,region_name_2,textbox36,relig_definition1,Cases,Cases2
From: 08 Mar 2016,To: 08 Mar 2016,Bahai,FY 2016,2,Iran,2,348
From: 08 Mar 2016,To: 08 Mar 2016,Baptist,FY 2016,23,Burma,23,348
From: 08 Mar 2016,To: 08 Mar 2016,Buddhist,FY 2016,2,Burma,2,348
From: 08 Mar 2016,To: 08 Mar 2016,Catholic,FY 2016,9,Burma,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Catholic,FY 2016,9,Dem. Rep. Congo,7,348
From: 08 Mar 2016,To: 08 Mar 2016,Catholic,FY 2016,9,El Salvador,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Christian,FY 2016,58,Afghanistan,9,348
From: 08 Mar 2016,To: 08 Mar 2016,Christian,FY 2016,58,Burma,38,348
From: 08 Mar 2016,To: 08 Mar 2016,Christian,FY 2016,58,Dem. Rep. Congo,8,348
From: 08 Mar 2016,To: 08 Mar 2016,Christian,FY 2016,58,Ethiopia,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Christian,FY 2016,58,Pakistan,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Christian,FY 2016,58,Republic of South Sudan,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem,FY 2016,120,Burma,16,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem,FY 2016,120,Iraq,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem,FY 2016,120,Somalia,100,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem,FY 2016,120,Sudan,3,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem Shiite,FY 2016,1,Afghanistan,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem Suni,FY 2016,69,Iraq,17,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem Suni,FY 2016,69,Somalia,7,348
From: 08 Mar 2016,To: 08 Mar 2016,Moslem Suni,FY 2016,69,Syria,45,348
From: 08 Mar 2016,To: 08 Mar 2016,Orthodox,FY 2016,9,Eritrea,9,348
From: 08 Mar 2016,To: 08 Mar 2016,Other Religion,FY 2016,1,China,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Pentecostalist,FY 2016,4,Dem. Rep. Congo,3,348
From: 08 Mar 2016,To: 08 Mar 2016,Pentecostalist,FY 2016,4,Ethiopia,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Protestant,FY 2016,20,Dem. Rep. Congo,17,348
From: 08 Mar 2016,To: 08 Mar 2016,Protestant,FY 2016,20,Eritrea,2,348
From: 08 Mar 2016,To: 08 Mar 2016,Protestant,FY 2016,20,Iran,1,348
From: 08 Mar 2016,To: 08 Mar 2016,Seventh Day Adventist,FY 2016,27,Dem. Rep. Congo,27,348

